single point
53c1907l5s 0.00661295 1.0 0.0
78c1907l5s 0.00574283 1.0 0.0
88c1907l5s 0.0128369 1.0 0.0
89c1907l5s 0.01039178 1.0 0.0
90c1907l5s 0.02219261 1.0 0.0
91c1907l5s 0.01119115 1.0 0.0
96c1907l5s 0.0080825 1.0 0.0
5c1908l4s 0.0023208 1.0 0.0
25c1908l4s 0.00446077 1.0 0.0
53c1908l4s 0.00346948 1.0 0.0
78c1908l4s 0.00301297 1.0 0.0
88c1908l4s 0.00673488 1.0 0.0
89c1908l4s 0.00545205 1.0 0.0
90c1908l4s 0.01164335 1.0 0.0
91c1908l4s 0.00587144 1.0 0.0
96c1908l4s 0.00424048 1.0 0.0
5c1908l5s 0.00443595 1.0 0.0
25c1908l5s 0.00852625 1.0 0.0
53c1908l5s 0.00663153 1.0 0.0
78c1908l5s 0.00575896 1.0 0.0
88c1908l5s 0.01287296 1.0 0.0
89c1908l5s 0.01042097 1.0 0.0
90c1908l5s 0.02225495 1.0 0.0
91c1908l5s 0.01122258 1.0 0.0
96c1908l5s 0.0081052 1.0 0.0
53c1909l1s 0.00207202 1.0 0.0
90c1909l1s 0.00173839 1.0 0.0
53c1909l4s 0.00802899 1.0 0.0
90c1909l4s 0.00673619 1.0 0.0
53c1910l1s 0.00239937 1.0 0.0
53c1910l4s 0.00770164 1.0 0.0
53c1911l1s 0.00194065 1.0 0.0
53c1911l4s 0.00816036 1.0 0.0
53c1912l1s 0.00187345 1.0 0.0
91c1912l1s 0.00158523 1.0 0.0
53c1912l4s 0.00811178 1.0 0.0
91c1912l4s 0.00686381 1.0 0.0
53c1912l6s 0.00011578 1.0 0.0
91c1912l6s 0.00009797 1.0 0.0
53c1913l4s 0.00998007 1.0 0.0
91c1913l4s 0.00844468 1.0 0.0
53c1913l6s 0.00012094 1.0 0.0
91c1913l6s 0.00010233 1.0 0.0
53c1914l4s 0.00997117 1.0 0.0
91c1914l4s 0.00843715 1.0 0.0
53c1914l6s 0.00012984 1.0 0.0
91c1914l6s 0.00010986 1.0 0.0
53c1915l1s 0.00120639 1.0 0.0
91c1915l1s 0.00204159 1.0 0.0
53c1915l3s 0.00206116 1.0 0.0
91c1915l3s 0.00348812 1.0 0.0
53c1915l4s 0.00670421 1.0 0.0
91c1915l4s 0.01134558 1.0 0.0
53c1915l6s 0.00012925 1.0 0.0
91c1915l6s 0.00021872 1.0 0.0
91c1916l1s 0.00415559 1.0 0.0
91c1916l3s 0.01283403 1.0 0.0
91c1916l4s 0.01688952 1.0 0.0
91c1916l6s 0.0003089 1.0 0.0
91c1917l1s 0.00449342 1.0 0.0
91c1917l3s 0.01645481 1.0 0.0
91c1917l4s 0.01323981 1.0 0.0
91c1918l1s 0.00366902 1.0 0.0
91c1918l3s 0.01338789 1.0 0.0
91c1918l4s 0.00858412 1.0 0.0
91c1919l1s 0.00383641 1.0 0.0
91c1919l3s 0.01581555 1.0 0.0
91c1919l4s 0.00598906 1.0 0.0
91c1920l1s 0.00574799 1.0 0.0
92c1920l1s 0.00243665 1.0 0.0
91c1920l3s 0.01350212 1.0 0.0
92c1920l3s 0.00572372 1.0 0.0
91c1920l4s 0.00639092 1.0 0.0
92c1920l4s 0.0027092 1.0 0.0
59c1920l3s 0.00890391 1.0 0.0
59c1920l4s 0.00601348 1.0 0.0
59c1920l6s 0.00147605 1.0 0.0
59c1921l1s 0.00518655 1.0 0.0
91c1921l1s 0.0027041 1.0 0.0
92c1921l1s 0.00343891 1.0 0.0
59c1921l3s 0.00861339 1.0 0.0
91c1921l3s 0.00449074 1.0 0.0
92c1921l3s 0.00571105 1.0 0.0
59c1921l4s 0.00259351 1.0 0.0
91c1921l4s 0.00135217 1.0 0.0
92c1921l4s 0.00171961 1.0 0.0
59c1922l1s 0.00546039 1.0 0.0
68c1922l1s 0.00812399 1.0 0.0
91c1922l1s 0.00284687 1.0 0.0
92c1922l1s 0.00362047 1.0 0.0
59c1922l3s 0.00829575 1.0 0.0
68c1922l3s 0.01234246 1.0 0.0
91c1922l3s 0.00432513 1.0 0.0
92c1922l3s 0.00550044 1.0 0.0
59c1922l4s 0.00263731 1.0 0.0
68c1922l4s 0.0039238 1.0 0.0
91c1922l4s 0.00137501 1.0 0.0
92c1922l4s 0.00174865 1.0 0.0
59c1923l1s 0.00704886 1.0 0.0
68c1923l1s 0.01048733 1.0 0.0
59c1923l3s 0.00641538 1.0 0.0
68c1923l3s 0.00954483 1.0 0.0
59c1923l4s 0.00292921 1.0 0.0
68c1923l4s 0.00435809 1.0 0.0
92c1923l6s 0.01086957 1.0 0.0
59c1924l1s 0.00563529 1.0 0.0
68c1924l1s 0.00838421 1.0 0.0
92c1924l1s 0.01494577 1.0 0.0
59c1924l3s 0.00853284 1.0 0.0
68c1924l3s 0.0126952 1.0 0.0
92c1924l3s 0.02263057 1.0 0.0
59c1924l4s 0.00222532 1.0 0.0
68c1924l4s 0.00331084 1.0 0.0
92c1924l4s 0.00590193 1.0 0.0
92c1925l1s 0.004451 1.0 0.0
92c1925l3s 0.00412827 1.0 0.0
92c1925l4s 0.02402942 1.0 0.0
92c1926l1s 0.00297825 1.0 0.0
92c1926l3s 0.00242748 1.0 0.0
92c1926l4s 0.0163334 1.0 0.0
26c1926l4s 0.01076625 1.0 0.0
26c1926l6s 0.00485875 1.0 0.0
92c1927l4s 0.02173913 1.0 0.0
26c1927l1s 0.01083226 1.0 0.0
26c1927l6s 0.00479274 1.0 0.0
26c1929l1s 0.00181082 1.0 0.0
68c1929l1s 0.00282664 1.0 0.0
92c1929l1s 0.0012597 1.0 0.0
98c1929l1s 0.00260432 1.0 0.0
26c1929l4s 0.01381418 1.0 0.0
68c1929l4s 0.0215636 1.0 0.0
92c1929l4s 0.00960987 1.0 0.0
98c1929l4s 0.01986759 1.0 0.0
26c1930l1s 0.01035946 1.0 0.0
98c1930l1s 0.01117425 1.0 0.0
26c1930l4s 0.00526554 1.0 0.0
98c1930l4s 0.00567968 1.0 0.0
98c1931l1s 0.00742695 1.0 0.0
98c1931l4s 0.003809 1.0 0.0
98c1932l1s 0.00739839 1.0 0.0
98c1932l4s 0.00383757 1.0 0.0
79c1957l1s 0.01089252 1.0 0.0
79c1957l6s 0.00021859 1.0 0.0
79c1958l1s 0.00522026 1.0 0.0
79c1958l4s 0.00576889 1.0 0.0
79c1958l6s 0.00012196 1.0 0.0
79c1959l1s 0.00449593 1.0 0.0
79c1959l4s 0.00648868 1.0 0.0
79c1959l6s 0.0001265 1.0 0.0
79c1960l1s 0.00530595 1.0 0.0
79c1960l4s 0.00569562 1.0 0.0
79c1960l6s 0.00010954 1.0 0.0
79c1961l1s 0.00566448 1.0 0.0
79c1961l4s 0.00535257 1.0 0.0
79c1961l6s 0.00009406 1.0 0.0
79c1962l1s 0.00310778 1.0 0.0
79c1962l3s 0.00325994 1.0 0.0
79c1962l4s 0.00474339 1.0 0.0
79c1963l1s 0.00219725 1.0 0.0
79c1963l3s 0.00333718 1.0 0.0
79c1963l4s 0.00557668 1.0 0.0
79c1964l1s 0.00185656 1.0 0.0
79c1964l3s 0.00331271 1.0 0.0
79c1964l4s 0.00594184 1.0 0.0
53c1965l1s 0.00354786 1.0 0.0
79c1965l1s 0.00390265 1.0 0.0
53c1965l4s 0.00655315 1.0 0.0
79c1965l4s 0.00720846 1.0 0.0
53c1966l1s 0.00294382 1.0 0.0
78c1966l1s 0.00255647 1.0 0.0
79c1966l1s 0.0032382 1.0 0.0
89c1966l1s 0.004626 1.0 0.0
53c1966l4s 0.00715719 1.0 0.0
78c1966l4s 0.00621546 1.0 0.0
79c1966l4s 0.00787291 1.0 0.0
89c1966l4s 0.01124702 1.0 0.0
53c1967l1s 0.002426 1.0 0.0
89c1967l1s 0.00381228 1.0 0.0
53c1967l4s 0.00767501 1.0 0.0
89c1967l4s 0.01206073 1.0 0.0
53c1968l1s 0.00247252 1.0 0.0
89c1968l1s 0.00388539 1.0 0.0
90c1968l1s 0.0020744 1.0 0.0
53c1968l4s 0.00762849 1.0 0.0
89c1968l4s 0.01198763 1.0 0.0
90c1968l4s 0.00640017 1.0 0.0
53c1969l1s 0.0021846 1.0 0.0
89c1969l1s 0.00343294 1.0 0.0
90c1969l1s 0.00366569 1.0 0.0
53c1969l4s 0.00791641 1.0 0.0
89c1969l4s 0.01244007 1.0 0.0
90c1969l4s 0.01328347 1.0 0.0
89c1970l1s 0.00333796 1.0 0.0
90c1970l1s 0.00356427 1.0 0.0
89c1970l4s 0.01253505 1.0 0.0
90c1970l4s 0.01338489 1.0 0.0
5c1971l1s 0.00062556 1.0 0.0
25c1971l1s 0.00120237 1.0 0.0
53c1971l1s 0.00093518 1.0 0.0
78c1971l1s 0.00081213 1.0 0.0
88c1971l1s 0.00181535 1.0 0.0
89c1971l1s 0.00146957 1.0 0.0
90c1971l1s 0.0031384 1.0 0.0
91c1971l1s 0.00158261 1.0 0.0
96c1971l1s 0.001143 1.0 0.0
5c1971l4s 0.00208216 1.0 0.0
25c1971l4s 0.00400208 1.0 0.0
53c1971l4s 0.00311273 1.0 0.0
78c1971l4s 0.00270316 1.0 0.0
88c1971l4s 0.00604236 1.0 0.0
89c1971l4s 0.00489143 1.0 0.0
90c1971l4s 0.01044611 1.0 0.0
91c1971l4s 0.0052677 1.0 0.0
96c1971l4s 0.00380445 1.0 0.0
5c1971l5s 0.00404903 1.0 0.0
25c1971l5s 0.00778256 1.0 0.0
53c1971l5s 0.0060531 1.0 0.0
78c1971l5s 0.00525664 1.0 0.0
88c1971l5s 0.01175014 1.0 0.0
89c1971l5s 0.00951202 1.0 0.0
90c1971l5s 0.0203138 1.0 0.0
91c1971l5s 0.01024371 1.0 0.0
96c1971l5s 0.00739823 1.0 0.0
5c1972l4s 0.00232453 1.0 0.0
25c1972l4s 0.00446792 1.0 0.0
53c1972l4s 0.00347505 1.0 0.0
78c1972l4s 0.0030178 1.0 0.0
88c1972l4s 0.00674568 1.0 0.0
89c1972l4s 0.00546079 1.0 0.0
90c1972l4s 0.01166202 1.0 0.0
91c1972l4s 0.00588085 1.0 0.0
96c1972l4s 0.00424728 1.0 0.0
5c1972l5s 0.00443223 1.0 0.0
25c1972l5s 0.00851909 1.0 0.0
53c1972l5s 0.00662596 1.0 0.0
78c1972l5s 0.00575413 1.0 0.0
88c1972l5s 0.01286216 1.0 0.0
89c1972l5s 0.01041223 1.0 0.0
90c1972l5s 0.02223628 1.0 0.0
91c1972l5s 0.01121317 1.0 0.0
96c1972l5s 0.0080984 1.0 0.0
5c1973l4s 0.00222458 1.0 0.0
25c1973l4s 0.00427582 1.0 0.0
53c1973l4s 0.00332564 1.0 0.0
78c1973l4s 0.00288806 1.0 0.0
88c1973l4s 0.00645566 1.0 0.0
89c1973l4s 0.00522601 1.0 0.0
90c1973l4s 0.01116063 1.0 0.0
91c1973l4s 0.00562801 1.0 0.0
96c1973l4s 0.00406467 1.0 0.0
5c1973l5s 0.00453217 1.0 0.0
25c1973l5s 0.00871119 1.0 0.0
53c1973l5s 0.00677537 1.0 0.0
78c1973l5s 0.00588387 1.0 0.0
88c1973l5s 0.01315219 1.0 0.0
89c1973l5s 0.01064701 1.0 0.0
90c1973l5s 0.02273768 1.0 0.0
91c1973l5s 0.01146601 1.0 0.0
96c1973l5s 0.00828101 1.0 0.0
53c1974l1s 0.00296547 1.0 0.0
90c1974l1s 0.00248798 1.0 0.0
53c1974l4s 0.00713554 1.0 0.0
90c1974l4s 0.0059866 1.0 0.0
53c1975l1s 0.00323637 1.0 0.0
53c1975l4s 0.00686464 1.0 0.0
53c1976l1s 0.003324 1.0 0.0
53c1976l4s 0.00677701 1.0 0.0
53c1977l1s 0.00110057 1.0 0.0
53c1977l4s 0.00900044 1.0 0.0
53c1978l4s 0.00987377 1.0 0.0
53c1978l6s 0.00022724 1.0 0.0
53c1979l3s 0.00196878 1.0 0.0
53c1979l4s 0.00799345 1.0 0.0
53c1979l6s 0.00013878 1.0 0.0
53c1980l1s 0.00104074 1.0 0.0
91c1980l1s 0.00088063 1.0 0.0
53c1980l3s 0.00337228 1.0 0.0
91c1980l3s 0.00285347 1.0 0.0
53c1980l4s 0.00568798 1.0 0.0
91c1980l4s 0.00481291 1.0 0.0
53c1981l1s 0.00169696 1.0 0.0
75c1981l1s 0.00119999 1.0 0.0
91c1981l1s 0.00143589 1.0 0.0
53c1981l3s 0.00409784 1.0 0.0
75c1981l3s 0.00289776 1.0 0.0
91c1981l3s 0.0034674 1.0 0.0
53c1981l4s 0.00430621 1.0 0.0
75c1981l4s 0.0030451 1.0 0.0
91c1981l4s 0.00364371 1.0 0.0
53c1982l1s 0.00154567 1.0 0.0
59c1982l1s 0.00250855 1.0 0.0
75c1982l1s 0.00109301 1.0 0.0
91c1982l1s 0.00130788 1.0 0.0
98c1982l1s 0.00085967 1.0 0.0
53c1982l3s 0.00448009 1.0 0.0
59c1982l3s 0.00727096 1.0 0.0
75c1982l3s 0.00316806 1.0 0.0
91c1982l3s 0.00379084 1.0 0.0
98c1982l3s 0.00249173 1.0 0.0
53c1982l4s 0.00407525 1.0 0.0
59c1982l4s 0.00661393 1.0 0.0
75c1982l4s 0.00288178 1.0 0.0
91c1982l4s 0.00344829 1.0 0.0
98c1982l4s 0.00226657 1.0 0.0
59c1983l1s 0.00317672 1.0 0.0
75c1983l1s 0.00138414 1.0 0.0
91c1983l1s 0.00165624 1.0 0.0
59c1983l3s 0.00895948 1.0 0.0
75c1983l3s 0.00390377 1.0 0.0
91c1983l3s 0.00467118 1.0 0.0
59c1983l4s 0.00425725 1.0 0.0
75c1983l4s 0.00185494 1.0 0.0
91c1983l4s 0.00221959 1.0 0.0
59c1984l1s 0.00308011 1.0 0.0
91c1984l1s 0.00160587 1.0 0.0
59c1984l3s 0.00900623 1.0 0.0
91c1984l3s 0.00469556 1.0 0.0
59c1984l4s 0.00430711 1.0 0.0
91c1984l4s 0.00224559 1.0 0.0
91c1985l1s 0.00208125 1.0 0.0
91c1985l3s 0.00474022 1.0 0.0
91c1985l4s 0.00172554 1.0 0.0
59c1985l4s 0.00957437 1.0 0.0
59c1985l5s 0.00630886 1.0 0.0
59c1985l6s 0.00051021 1.0 0.0
91c1986l1s 0.00284161 1.0 0.0
92c1986l1s 0.00361379 1.0 0.0
91c1986l3s 0.00429405 1.0 0.0
92c1986l3s 0.00546091 1.0 0.0
91c1986l4s 0.00141135 1.0 0.0
92c1986l4s 0.00179487 1.0 0.0
59c1986l4s 0.00919162 1.0 0.0
59c1986l5s 0.00662469 1.0 0.0
59c1986l6s 0.00057713 1.0 0.0
68c1987l1s 0.01021733 1.0 0.0
91c1987l1s 0.00358043 1.0 0.0
92c1987l1s 0.00455338 1.0 0.0
68c1987l3s 0.00963199 1.0 0.0
91c1987l3s 0.00337531 1.0 0.0
92c1987l3s 0.00429252 1.0 0.0
68c1987l4s 0.00454092 1.0 0.0
91c1987l4s 0.00159126 1.0 0.0
92c1987l4s 0.00202367 1.0 0.0
59c1987l4s 0.01419084 1.0 0.0
59c1987l6s 0.0022026 1.0 0.0
68c1988l1s 0.01266668 1.0 0.0
92c1988l1s 0.00564493 1.0 0.0
68c1988l3s 0.00716421 1.0 0.0
92c1988l3s 0.00319275 1.0 0.0
68c1988l4s 0.00455935 1.0 0.0
92c1988l4s 0.00203189 1.0 0.0
59c1988l4s 0.01250868 1.0 0.0
59c1988l6s 0.00388476 1.0 0.0
59c1989l3s 0.01160973 1.0 0.0
59c1989l6s 0.00478371 1.0 0.0
75c1990l4s 0.00714286 1.0 0.0
92c1990l4s 0.01086957 1.0 0.0
98c1990l4s 0.01123596 1.0 0.0
99c1990l4s 0.00917431 1.0 0.0
100c1990l4s 0.00840336 1.0 0.0
59c1990l6s 0.01639344 1.0 0.0
68c1990l6s 0.02439024 1.0 0.0
92c1991l4s 0.02173913 1.0 0.0
98c1991l4s 0.01123596 1.0 0.0
99c1991l4s 0.00917431 1.0 0.0
100c1991l4s 0.00840336 1.0 0.0
26c1991l3s 0.0125742 1.0 0.0
59c1991l3s 0.01319261 1.0 0.0
68c1991l3s 0.01962803 1.0 0.0
75c1991l3s 0.00574821 1.0 0.0
26c1991l6s 0.0030508 1.0 0.0
59c1991l6s 0.00320083 1.0 0.0
68c1991l6s 0.00476222 1.0 0.0
75c1991l6s 0.00139465 1.0 0.0
59c1992l4s 0.01639344 1.0 0.0
92c1992l4s 0.02173913 1.0 0.0
98c1992l4s 0.01123596 1.0 0.0
99c1992l4s 0.00917431 1.0 0.0
100c1992l4s 0.00840336 1.0 0.0
26c1992l1s 0.00494602 1.0 0.0
68c1992l1s 0.00772062 1.0 0.0
75c1992l1s 0.00226104 1.0 0.0
26c1992l3s 0.00857365 1.0 0.0
68c1992l3s 0.01338326 1.0 0.0
75c1992l3s 0.00391938 1.0 0.0
26c1992l6s 0.00210532 1.0 0.0
68c1992l6s 0.00328636 1.0 0.0
75c1992l6s 0.00096243 1.0 0.0
59c1993l1s 0.00157444 1.0 0.0
68c1993l1s 0.00234246 1.0 0.0
75c1993l1s 0.00068601 1.0 0.0
92c1993l1s 0.00104392 1.0 0.0
98c1993l1s 0.00215822 1.0 0.0
99c1993l1s 0.00088111 1.0 0.0
100c1993l1s 0.00080707 1.0 0.0
59c1993l4s 0.014819 1.0 0.0
68c1993l4s 0.02204779 1.0 0.0
75c1993l4s 0.00645685 1.0 0.0
92c1993l4s 0.00982564 1.0 0.0
98c1993l4s 0.02031369 1.0 0.0
99c1993l4s 0.0082932 1.0 0.0
100c1993l4s 0.0075963 1.0 0.0
26c1993l1s 0.00397956 1.0 0.0
26c1993l3s 0.00651067 1.0 0.0
26c1993l4s 0.00419941 1.0 0.0
26c1993l6s 0.00093536 1.0 0.0
26c1995l1s 0.00766016 1.0 0.0
68c1995l1s 0.01195732 1.0 0.0
92c1995l1s 0.0053288 1.0 0.0
98c1995l1s 0.01101686 1.0 0.0
26c1995l4s 0.00796484 1.0 0.0
68c1995l4s 0.01243293 1.0 0.0
92c1995l4s 0.00554076 1.0 0.0
98c1995l4s 0.01145505 1.0 0.0
98c1996l1s 0.00792053 1.0 0.0
98c1996l4s 0.00331542 1.0 0.0
98c1997l1s 0.01123596 1.0 0.0
26c1998l1s 0.015625 1.0 0.0
68c1998l1s 0.02439024 1.0 0.0
92c1998l1s 0.01086957 1.0 0.0
98c1998l1s 0.02247191 1.0 0.0
79c2023l1s 0.01078663 1.0 0.0
79c2023l6s 0.00032448 1.0 0.0
79c2024l1s 0.01064113 1.0 0.0
79c2024l6s 0.00046998 1.0 0.0
79c2025l1s 0.01085194 1.0 0.0
79c2025l6s 0.00025918 1.0 0.0
79c2026l1s 0.00440166 1.0 0.0
79c2026l3s 0.00365841 1.0 0.0
79c2026l4s 0.00305104 1.0 0.0
79c2027l1s 0.00285339 1.0 0.0
79c2027l3s 0.00390799 1.0 0.0
79c2027l4s 0.00411484 1.0 0.0
79c2027l6s 0.00023489 1.0 0.0
78c2028l1s 0.00169438 1.0 0.0
79c2028l1s 0.00214622 1.0 0.0
78c2028l3s 0.0033347 1.0 0.0
79c2028l3s 0.00422396 1.0 0.0
78c2028l4s 0.00359921 1.0 0.0
79c2028l4s 0.004559 1.0 0.0
78c2028l6s 0.00014364 1.0 0.0
79c2028l6s 0.00018194 1.0 0.0
78c2029l1s 0.00137368 1.0 0.0
79c2029l1s 0.00173999 1.0 0.0
78c2029l3s 0.00271725 1.0 0.0
79c2029l3s 0.00344185 1.0 0.0
78c2029l4s 0.00456547 1.0 0.0
79c2029l4s 0.00578292 1.0 0.0
78c2029l6s 0.00011554 1.0 0.0
79c2029l6s 0.00014635 1.0 0.0
78c2030l1s 0.0011336 1.0 0.0
79c2030l1s 0.00143589 1.0 0.0
78c2030l3s 0.0027926 1.0 0.0
79c2030l3s 0.00353729 1.0 0.0
78c2030l4s 0.00473482 1.0 0.0
79c2030l4s 0.00599744 1.0 0.0
78c2030l6s 0.00011091 1.0 0.0
79c2030l6s 0.00014049 1.0 0.0
53c2031l1s 0.00148978 1.0 0.0
78c2031l1s 0.00129376 1.0 0.0
79c2031l1s 0.00163876 1.0 0.0
53c2031l3s 0.00227881 1.0 0.0
78c2031l3s 0.00197897 1.0 0.0
79c2031l3s 0.00250669 1.0 0.0
53c2031l4s 0.00633242 1.0 0.0
78c2031l4s 0.00549921 1.0 0.0
79c2031l4s 0.00696566 1.0 0.0
53c2032l1s 0.00112531 1.0 0.0
78c2032l1s 0.00097724 1.0 0.0
53c2032l3s 0.00180239 1.0 0.0
78c2032l3s 0.00156524 1.0 0.0
53c2032l4s 0.00717331 1.0 0.0
78c2032l4s 0.00622945 1.0 0.0
53c2033l1s 0.00156891 1.0 0.0
78c2033l1s 0.00136247 1.0 0.0
53c2033l4s 0.0085321 1.0 0.0
78c2033l4s 0.00740946 1.0 0.0
53c2034l1s 0.00159509 1.0 0.0
89c2034l1s 0.00250657 1.0 0.0
90c2034l1s 0.00133825 1.0 0.0
53c2034l4s 0.00850592 1.0 0.0
89c2034l4s 0.01336645 1.0 0.0
90c2034l4s 0.00713632 1.0 0.0
53c2035l1s 0.00160872 1.0 0.0
78c2035l1s 0.00139705 1.0 0.0
89c2035l1s 0.00252799 1.0 0.0
90c2035l1s 0.00134969 1.0 0.0
53c2035l4s 0.00849229 1.0 0.0
78c2035l4s 0.00737488 1.0 0.0
89c2035l4s 0.01334503 1.0 0.0
90c2035l4s 0.00712489 1.0 0.0
5c2036l1s 0.00062445 1.0 0.0
25c2036l1s 0.00120024 1.0 0.0
53c2036l1s 0.00093352 1.0 0.0
78c2036l1s 0.00081069 1.0 0.0
88c2036l1s 0.00181212 1.0 0.0
89c2036l1s 0.00146696 1.0 0.0
90c2036l1s 0.00313282 1.0 0.0
91c2036l1s 0.0015798 1.0 0.0
96c2036l1s 0.00114097 1.0 0.0
5c2036l4s 0.00207548 1.0 0.0
25c2036l4s 0.00398924 1.0 0.0
53c2036l4s 0.00310274 1.0 0.0
78c2036l4s 0.00269449 1.0 0.0
88c2036l4s 0.00602297 1.0 0.0
89c2036l4s 0.00487574 1.0 0.0
90c2036l4s 0.01041259 1.0 0.0
91c2036l4s 0.00525079 1.0 0.0
96c2036l4s 0.00379224 1.0 0.0
5c2036l5s 0.00405683 1.0 0.0
25c2036l5s 0.00779754 1.0 0.0
53c2036l5s 0.00606475 1.0 0.0
78c2036l5s 0.00526676 1.0 0.0
88c2036l5s 0.01177275 1.0 0.0
89c2036l5s 0.00953033 1.0 0.0
90c2036l5s 0.0203529 1.0 0.0
91c2036l5s 0.01026343 1.0 0.0
96c2036l5s 0.00741248 1.0 0.0
5c2037l4s 0.0023283 1.0 0.0
25c2037l4s 0.00447518 1.0 0.0
53c2037l4s 0.0034807 1.0 0.0
78c2037l4s 0.00302271 1.0 0.0
88c2037l4s 0.00675665 1.0 0.0
89c2037l4s 0.00546967 1.0 0.0
90c2037l4s 0.01168098 1.0 0.0
91c2037l4s 0.00589041 1.0 0.0
96c2037l4s 0.00425419 1.0 0.0
5c2037l5s 0.00442845 1.0 0.0
25c2037l5s 0.00851183 1.0 0.0
53c2037l5s 0.00662031 1.0 0.0
78c2037l5s 0.00574922 1.0 0.0
88c2037l5s 0.0128512 1.0 0.0
89c2037l5s 0.01040335 1.0 0.0
90c2037l5s 0.02221732 1.0 0.0
91c2037l5s 0.01120361 1.0 0.0
96c2037l5s 0.00809149 1.0 0.0
5c2038l4s 0.0021501 1.0 0.0
25c2038l4s 0.00413266 1.0 0.0
53c2038l4s 0.00321429 1.0 0.0
78c2038l4s 0.00279136 1.0 0.0
88c2038l4s 0.00623951 1.0 0.0
89c2038l4s 0.00505103 1.0 0.0
90c2038l4s 0.01078695 1.0 0.0
91c2038l4s 0.00543957 1.0 0.0
96c2038l4s 0.00392858 1.0 0.0
5c2038l5s 0.00460666 1.0 0.0
25c2038l5s 0.00885435 1.0 0.0
53c2038l5s 0.00688672 1.0 0.0
78c2038l5s 0.00598057 1.0 0.0
88c2038l5s 0.01336833 1.0 0.0
89c2038l5s 0.01082198 1.0 0.0
90c2038l5s 0.02311136 1.0 0.0
91c2038l5s 0.01165445 1.0 0.0
96c2038l5s 0.0084171 1.0 0.0
53c2039l1s 0.00320457 1.0 0.0
88c2039l1s 0.00622063 1.0 0.0
90c2039l1s 0.00268858 1.0 0.0
53c2039l4s 0.00689644 1.0 0.0
88c2039l4s 0.01338721 1.0 0.0
90c2039l4s 0.005786 1.0 0.0
53c2040l1s 0.00319796 1.0 0.0
53c2040l4s 0.00690305 1.0 0.0
53c2041l1s 0.00301556 1.0 0.0
53c2041l4s 0.00708545 1.0 0.0
53c2042l1s 0.00162958 1.0 0.0
53c2042l4s 0.00847143 1.0 0.0
53c2043l3s 0.00196899 1.0 0.0
53c2043l4s 0.00813202 1.0 0.0
53c2044l1s 0.00118312 1.0 0.0
53c2044l3s 0.00253862 1.0 0.0
53c2044l4s 0.00637927 1.0 0.0
53c2045l1s 0.00089936 1.0 0.0
53c2045l3s 0.00467105 1.0 0.0
53c2045l4s 0.0045306 1.0 0.0
53c2046l1s 0.00145669 1.0 0.0
75c2046l1s 0.00103009 1.0 0.0
53c2046l3s 0.00482531 1.0 0.0
75c2046l3s 0.00341218 1.0 0.0
53c2046l4s 0.00381901 1.0 0.0
75c2046l4s 0.00270059 1.0 0.0
75c2047l1s 0.00095956 1.0 0.0
75c2047l3s 0.00389191 1.0 0.0
75c2047l4s 0.00229139 1.0 0.0
59c2047l4s 0.01639344 1.0 0.0
75c2048l1s 0.00093399 1.0 0.0
75c2048l3s 0.0043353 1.0 0.0
75c2048l4s 0.00187357 1.0 0.0
59c2048l4s 0.00867 1.0 0.0
59c2048l5s 0.00752332 1.0 0.0
59c2048l6s 0.00020012 1.0 0.0
59c2049l4s 0.00841688 1.0 0.0
75c2049l4s 0.00366735 1.0 0.0
59c2049l5s 0.00782745 1.0 0.0
75c2049l5s 0.00341053 1.0 0.0
59c2049l6s 0.00014911 1.0 0.0
75c2049l6s 0.00006497 1.0 0.0
59c2050l4s 0.00835243 1.0 0.0
59c2050l5s 0.00756489 1.0 0.0
59c2050l6s 0.00047613 1.0 0.0
59c2052l4s 0.00984385 1.0 0.0
59c2052l5s 0.00550263 1.0 0.0
59c2052l6s 0.00104696 1.0 0.0
75c2053l1s 0.00414418 1.0 0.0
75c2053l3s 0.00177707 1.0 0.0
75c2053l4s 0.00122161 1.0 0.0
59c2053l3s 0.00491687 1.0 0.0
59c2053l4s 0.00989731 1.0 0.0
59c2053l6s 0.00157926 1.0 0.0
68c2054l1s 0.00234726 1.0 0.0
75c2054l1s 0.00068741 1.0 0.0
92c2054l1s 0.00104606 1.0 0.0
98c2054l1s 0.00108132 1.0 0.0
99c2054l1s 0.00088291 1.0 0.0
100c2054l1s 0.00080872 1.0 0.0
68c2054l4s 0.02204298 1.0 0.0
75c2054l4s 0.00645545 1.0 0.0
92c2054l4s 0.0098235 1.0 0.0
98c2054l4s 0.01015463 1.0 0.0
99c2054l4s 0.0082914 1.0 0.0
100c2054l4s 0.00759464 1.0 0.0
59c2054l3s 0.00651393 1.0 0.0
59c2054l4s 0.00763787 1.0 0.0
59c2054l6s 0.00224164 1.0 0.0
59c2055l3s 0.01296623 1.0 0.0
68c2055l3s 0.01929121 1.0 0.0
59c2055l6s 0.00342722 1.0 0.0
68c2055l6s 0.00509903 1.0 0.0
59c2056l3s 0.01323722 1.0 0.0
68c2056l3s 0.01969441 1.0 0.0
75c2056l3s 0.00576765 1.0 0.0
59c2056l6s 0.00315622 1.0 0.0
68c2056l6s 0.00469584 1.0 0.0
75c2056l6s 0.00137521 1.0 0.0
59c2057l1s 0.00166345 1.0 0.0
92c2057l1s 0.00110294 1.0 0.0
98c2057l1s 0.00114012 1.0 0.0
