single point
26c2058l1i 0.00378028 1.0 0.0
68c2058l1i 0.01105867 1.0 0.0
75c2058l1i 0.00090485 1.0 0.0
26c2058l3i 0.00701022 1.0 0.0
68c2058l3i 0.02050744 1.0 0.0
75c2058l3i 0.00167798 1.0 0.0
26c2058l4i 0.01047883 1.0 0.0
68c2058l4i 0.03065436 1.0 0.0
75c2058l4i 0.00250823 1.0 0.0
26c2058l6i 0.0009529 1.0 0.0
68c2058l6i 0.00278756 1.0 0.0
75c2058l6i 0.00022809 1.0 0.0
26c2059l1i 0.00160634 1.0 0.0
68c2059l1i 0.00939826 1.0 0.0
98c2059l1i 0.00131351 1.0 0.0
26c2059l3i 0.00236093 1.0 0.0
68c2059l3i 0.01381315 1.0 0.0
98c2059l3i 0.00193054 1.0 0.0
26c2059l4i 0.00684264 1.0 0.0
68c2059l4i 0.0400344 1.0 0.0
98c2059l4i 0.00559526 1.0 0.0
26c2059l6i 0.0003012 1.0 0.0
68c2059l6i 0.00176223 1.0 0.0
98c2059l6i 0.00024629 1.0 0.0
98c2060l1i 0.00630099 1.0 0.0
98c2060l3i 0.00659573 1.0 0.0
98c2060l4i 0.01368283 1.0 0.0
98c2060l6i 0.00067728 1.0 0.0
98c2061l1i 0.00827136 1.0 0.0
98c2061l3i 0.00554953 1.0 0.0
98c2061l4i 0.01282215 1.0 0.0
98c2061l6i 0.0006138 1.0 0.0
98c2062l1i 0.00374438 1.0 0.0
98c2062l3i 0.00325029 1.0 0.0
98c2062l4i 0.01257223 1.0 0.0
98c2062l6i 0.00035277 1.0 0.0
98c2063l1i 0.01817122 1.0 0.0
79c2088l6i 0.00641026 1.0 0.0
79c2089l6i 0.01282051 1.0 0.0
79c2090l6i 0.01282051 1.0 0.0
78c2091l6i 0.00502513 1.0 0.0
79c2091l6i 0.01282051 1.0 0.0
78c2092l1i 0.00530445 1.0 0.0
79c2092l1i 0.00676657 1.0 0.0
78c2092l4i 0.00401759 1.0 0.0
79c2092l4i 0.005125 1.0 0.0
78c2092l6i 0.00072821 1.0 0.0
79c2092l6i 0.00092894 1.0 0.0
78c2093l1i 0.00561884 1.0 0.0
79c2093l1i 0.00358381 1.0 0.0
78c2093l4i 0.00377343 1.0 0.0
79c2093l4i 0.00240677 1.0 0.0
78c2093l6i 0.00065798 1.0 0.0
79c2093l6i 0.00041967 1.0 0.0
78c2094l1i 0.00121404 1.0 0.0
79c2094l1i 0.00077434 1.0 0.0
78c2094l4i 0.00705313 1.0 0.0
79c2094l4i 0.00449863 1.0 0.0
78c2094l5i 0.00178308 1.0 0.0
79c2094l5i 0.00113728 1.0 0.0
78c2095l4i 0.00781604 1.0 0.0
79c2095l4i 0.00498523 1.0 0.0
78c2095l5i 0.00223421 1.0 0.0
79c2095l5i 0.00142503 1.0 0.0
78c2096l4i 0.00781604 1.0 0.0
79c2096l4i 0.00498523 1.0 0.0
78c2096l5i 0.00223421 1.0 0.0
79c2096l5i 0.00142503 1.0 0.0
78c2097l4i 0.00350815 1.0 0.0
78c2097l5i 0.00654211 1.0 0.0
53c2098l1i 0.00116204 1.0 0.0
78c2098l1i 0.00185693 1.0 0.0
53c2098l4i 0.00360307 1.0 0.0
78c2098l4i 0.00575767 1.0 0.0
53c2098l5i 0.0015242 1.0 0.0
78c2098l5i 0.00243565 1.0 0.0
53c2099l1i 0.00147802 1.0 0.0
78c2099l1i 0.00236186 1.0 0.0
53c2099l4i 0.00290043 1.0 0.0
78c2099l4i 0.00463486 1.0 0.0
53c2099l5i 0.00191086 1.0 0.0
78c2099l5i 0.00305353 1.0 0.0
53c2100l1i 0.00112971 1.0 0.0
78c2100l1i 0.00090263 1.0 0.0
53c2100l4i 0.0027057 1.0 0.0
78c2100l4i 0.00216184 1.0 0.0
53c2100l5i 0.0024539 1.0 0.0
78c2100l5i 0.00196065 1.0 0.0
53c2101l1i 0.00171963 1.0 0.0
78c2101l1i 0.00068699 1.0 0.0
53c2101l4i 0.00416455 1.0 0.0
78c2101l4i 0.00166373 1.0 0.0
53c2101l5i 0.00669444 1.0 0.0
78c2101l5i 0.00267441 1.0 0.0
53c2102l4i 0.00412407 1.0 0.0
53c2102l5i 0.00845455 1.0 0.0
53c2103l4i 0.00363871 1.0 0.0
53c2103l5i 0.00893991 1.0 0.0
53c2104l4i 0.00381762 1.0 0.0
53c2104l5i 0.00876099 1.0 0.0
53c2105l4i 0.00326414 1.0 0.0
53c2105l5i 0.00931447 1.0 0.0
53c2106l4i 0.00367555 1.0 0.0
53c2106l5i 0.00890307 1.0 0.0
53c2107l4i 0.00477327 1.0 0.0
53c2107l5i 0.00780535 1.0 0.0
53c2108l4i 0.00147392 1.0 0.0
53c2108l5i 0.0111047 1.0 0.0
53c2109l4i 0.00134577 1.0 0.0
53c2109l5i 0.01123285 1.0 0.0
53c2110l4i 0.00347456 1.0 0.0
75c2110l4i 0.00293859 1.0 0.0
53c2110l5i 0.00910406 1.0 0.0
75c2110l5i 0.00769971 1.0 0.0
53c2111l4i 0.01034617 1.0 0.0
59c2111l4i 0.02136417 1.0 0.0
75c2111l4i 0.00875022 1.0 0.0
53c2111l5i 0.00223244 1.0 0.0
59c2111l5i 0.00460985 1.0 0.0
75c2111l5i 0.00188808 1.0 0.0
53c2112l4i 0.00628931 1.0 0.0
59c2112l4i 0.02597403 1.0 0.0
75c2112l4i 0.0106383 1.0 0.0
59c2113l4i 0.01065895 1.0 0.0
75c2113l4i 0.00436563 1.0 0.0
59c2113l5i 0.01506925 1.0 0.0
75c2113l5i 0.00617198 1.0 0.0
59c2113l6i 0.00024583 1.0 0.0
75c2113l6i 0.00010068 1.0 0.0
59c2114l4i 0.00665598 1.0 0.0
75c2114l4i 0.00272612 1.0 0.0
59c2114l5i 0.00618987 1.0 0.0
75c2114l5i 0.00253521 1.0 0.0
59c2114l6i 0.00014116 1.0 0.0
75c2114l6i 0.00005782 1.0 0.0
59c2115l4i 0.00886224 1.0 0.0
75c2115l4i 0.00362975 1.0 0.0
59c2115l5i 0.0039945 1.0 0.0
75c2115l5i 0.00163604 1.0 0.0
59c2115l6i 0.00013028 1.0 0.0
75c2115l6i 0.00005336 1.0 0.0
59c2116l4i 0.00805655 1.0 0.0
75c2116l4i 0.00329976 1.0 0.0
59c2116l5i 0.00435896 1.0 0.0
75c2116l5i 0.00178532 1.0 0.0
59c2116l6i 0.0005715 1.0 0.0
75c2116l6i 0.00023407 1.0 0.0
59c2117l4i 0.00802093 1.0 0.0
75c2117l4i 0.00328517 1.0 0.0
59c2117l5i 0.00413386 1.0 0.0
75c2117l5i 0.00169312 1.0 0.0
59c2117l6i 0.00083222 1.0 0.0
75c2117l6i 0.00034086 1.0 0.0
59c2118l4i 0.02307897 1.0 0.0
75c2118l4i 0.00472628 1.0 0.0
59c2118l6i 0.00289506 1.0 0.0
75c2118l6i 0.00059287 1.0 0.0
59c2119l3i 0.00798942 1.0 0.0
75c2119l3i 0.00327226 1.0 0.0
59c2119l4i 0.01521274 1.0 0.0
75c2119l4i 0.00623075 1.0 0.0
59c2119l6i 0.00277187 1.0 0.0
75c2119l6i 0.00113529 1.0 0.0
59c2120l3i 0.01017536 1.0 0.0
75c2120l3i 0.00833513 1.0 0.0
59c2120l6i 0.00281166 1.0 0.0
75c2120l6i 0.00230317 1.0 0.0
59c2121l3i 0.00668871 1.0 0.0
75c2121l3i 0.00273953 1.0 0.0
59c2121l4i 0.00478899 1.0 0.0
75c2121l4i 0.00196145 1.0 0.0
59c2121l6i 0.00150931 1.0 0.0
75c2121l6i 0.00061817 1.0 0.0
75c2122l3i 0.00356572 1.0 0.0
75c2122l4i 0.00637289 1.0 0.0
75c2122l6i 0.00069969 1.0 0.0
68c2123l3i 0.02110722 1.0 0.0
75c2123l3i 0.00345411 1.0 0.0
68c2123l4i 0.04084116 1.0 0.0
75c2123l4i 0.00668349 1.0 0.0
68c2123l6i 0.00305965 1.0 0.0
75c2123l6i 0.0005007 1.0 0.0
68c2124l1i 0.01357527 1.0 0.0
98c2124l1i 0.00274431 1.0 0.0
68c2124l3i 0.02317874 1.0 0.0
98c2124l3i 0.00468569 1.0 0.0
68c2124l4i 0.05034898 1.0 0.0
98c2124l4i 0.01017829 1.0 0.0
68c2124l6i 0.00278465 1.0 0.0
98c2124l6i 0.00056293 1.0 0.0
98c2125l1i 0.00371281 1.0 0.0
98c2125l3i 0.00418928 1.0 0.0
98c2125l4i 0.00978188 1.0 0.0
98c2125l6i 0.00048726 1.0 0.0
98c2126l1i 0.00377876 1.0 0.0
98c2126l3i 0.00475447 1.0 0.0
98c2126l4i 0.00927104 1.0 0.0
98c2126l6i 0.00036695 1.0 0.0
98c2127l1i 0.00194767 1.0 0.0
98c2127l3i 0.00281596 1.0 0.0
98c2127l4i 0.00432198 1.0 0.0
79c2154l6i 0.00641026 1.0 0.0
79c2155l6i 0.01282051 1.0 0.0
78c2156l6i 0.01005025 1.0 0.0
79c2156l6i 0.01282051 1.0 0.0
78c2157l6i 0.01005025 1.0 0.0
79c2157l6i 0.01282051 1.0 0.0
78c2158l6i 0.01005025 1.0 0.0
78c2159l1i 0.01005025 1.0 0.0
78c2160l1i 0.01005025 1.0 0.0
78c2161l4i 0.00326836 1.0 0.0
78c2161l5i 0.00678189 1.0 0.0
78c2162l4i 0.00347855 1.0 0.0
78c2162l5i 0.00657171 1.0 0.0
78c2163l4i 0.00365045 1.0 0.0
78c2163l5i 0.0063998 1.0 0.0
78c2164l4i 0.00355075 1.0 0.0
78c2164l5i 0.0064995 1.0 0.0
78c2165l4i 0.00561836 1.0 0.0
78c2165l5i 0.0044319 1.0 0.0
53c2166l1i 0.00189261 1.0 0.0
78c2166l1i 0.00151219 1.0 0.0
53c2166l4i 0.00495075 1.0 0.0
78c2166l4i 0.00395562 1.0 0.0
53c2166l5i 0.00573526 1.0 0.0
78c2166l5i 0.00458244 1.0 0.0
53c2167l1i 0.00127575 1.0 0.0
78c2167l1i 0.00101932 1.0 0.0
53c2167l4i 0.00392984 1.0 0.0
78c2167l4i 0.00313992 1.0 0.0
53c2167l5i 0.00737303 1.0 0.0
78c2167l5i 0.00589101 1.0 0.0
53c2168l4i 0.0038493 1.0 0.0
78c2168l4i 0.00153779 1.0 0.0
53c2168l5i 0.00872931 1.0 0.0
78c2168l5i 0.00348734 1.0 0.0
53c2169l4i 0.0034938 1.0 0.0
53c2169l5i 0.00908482 1.0 0.0
53c2170l4i 0.00272211 1.0 0.0
53c2170l5i 0.0098565 1.0 0.0
53c2171l4i 0.00308174 1.0 0.0
53c2171l5i 0.00949687 1.0 0.0
53c2172l5i 0.01257862 1.0 0.0
53c2173l5i 0.01257862 1.0 0.0
53c2174l5i 0.01257862 1.0 0.0
53c2175l5i 0.01257862 1.0 0.0
75c2175l5i 0.0106383 1.0 0.0
53c2176l4i 0.00363277 1.0 0.0
75c2176l4i 0.00307239 1.0 0.0
53c2176l5i 0.00894585 1.0 0.0
75c2176l5i 0.0075659 1.0 0.0
75c2177l4i 0.00700729 1.0 0.0
75c2177l5i 0.00343251 1.0 0.0
75c2177l6i 0.0001985 1.0 0.0
59c2178l4i 0.01063062 1.0 0.0
75c2178l4i 0.00435403 1.0 0.0
59c2178l5i 0.01502921 1.0 0.0
75c2178l5i 0.00615558 1.0 0.0
59c2178l6i 0.0003142 1.0 0.0
75c2178l6i 0.00012869 1.0 0.0
59c2179l4i 0.01609162 1.0 0.0
75c2179l4i 0.00659072 1.0 0.0
59c2179l5i 0.00967191 1.0 0.0
75c2179l5i 0.00396137 1.0 0.0
59c2179l6i 0.00021049 1.0 0.0
75c2179l6i 0.00008621 1.0 0.0
75c2180l4i 0.00310525 1.0 0.0
75c2180l5i 0.00208046 1.0 0.0
75c2180l6i 0.00013345 1.0 0.0
75c2181l4i 0.00293445 1.0 0.0
75c2181l5i 0.0022182 1.0 0.0
75c2181l6i 0.0001665 1.0 0.0
59c2182l4i 0.00808868 1.0 0.0
75c2182l4i 0.00331292 1.0 0.0
59c2182l5i 0.00447498 1.0 0.0
75c2182l5i 0.00183284 1.0 0.0
59c2182l6i 0.00042335 1.0 0.0
75c2182l6i 0.00017339 1.0 0.0
59c2183l3i 0.00271891 1.0 0.0
75c2183l3i 0.0011136 1.0 0.0
59c2183l4i 0.00713448 1.0 0.0
75c2183l4i 0.0029221 1.0 0.0
59c2183l5i 0.00251042 1.0 0.0
75c2183l5i 0.0010282 1.0 0.0
59c2183l6i 0.0006232 1.0 0.0
75c2183l6i 0.00025525 1.0 0.0
59c2184l3i 0.00775024 1.0 0.0
75c2184l3i 0.0031743 1.0 0.0
59c2184l4i 0.01627265 1.0 0.0
75c2184l4i 0.00666486 1.0 0.0
59c2184l6i 0.00195114 1.0 0.0
75c2184l6i 0.00079914 1.0 0.0
59c2185l3i 0.01545891 1.0 0.0
75c2185l3i 0.00633157 1.0 0.0
59c2185l4i 0.00791506 1.0 0.0
75c2185l4i 0.00324181 1.0 0.0
59c2185l6i 0.00260006 1.0 0.0
75c2185l6i 0.00106492 1.0 0.0
59c2186l3i 0.00704614 1.0 0.0
75c2186l3i 0.00288592 1.0 0.0
59c2186l4i 0.00455768 1.0 0.0
75c2186l4i 0.00186671 1.0 0.0
59c2186l6i 0.00138319 1.0 0.0
75c2186l6i 0.00056652 1.0 0.0
75c2187l3i 0.00155521 1.0 0.0
100c2187l3i 0.0017578 1.0 0.0
75c2187l4i 0.00356736 1.0 0.0
100c2187l4i 0.00403205 1.0 0.0
75c2187l6i 0.00019657 1.0 0.0
100c2187l6i 0.00022217 1.0 0.0
75c2188l3i 0.00135432 1.0 0.0
75c2188l4i 0.00378075 1.0 0.0
75c2188l6i 0.00018408 1.0 0.0
75c2189l3i 0.001592 1.0 0.0
98c2189l3i 0.00271929 1.0 0.0
75c2189l4i 0.00343521 1.0 0.0
98c2189l4i 0.00586766 1.0 0.0
75c2189l6i 0.00029194 1.0 0.0
98c2189l6i 0.00049866 1.0 0.0
75c2190l1i 0.00074233 1.0 0.0
98c2190l1i 0.00253593 1.0 0.0
75c2190l3i 0.00161767 1.0 0.0
98c2190l3i 0.00552626 1.0 0.0
75c2190l4i 0.00279398 1.0 0.0
98c2190l4i 0.00954476 1.0 0.0
75c2190l6i 0.00016518 1.0 0.0
98c2190l6i 0.00056427 1.0 0.0
98c2191l1i 0.00283993 1.0 0.0
98c2191l3i 0.00520193 1.0 0.0
98c2191l4i 0.00956487 1.0 0.0
98c2191l6i 0.00056449 1.0 0.0
98c2192l1i 0.00264957 1.0 0.0
98c2192l3i 0.00654945 1.0 0.0
98c2192l4i 0.00866415 1.0 0.0
98c2192l6i 0.00030805 1.0 0.0
98c2193l1i 0.00128558 1.0 0.0
98c2193l2i 0.00105689 1.0 0.0
98c2193l3i 0.00360516 1.0 0.0
98c2193l4i 0.00313798 1.0 0.0
98c2194l1i 0.00198848 1.0 0.0
98c2194l3i 0.00368933 1.0 0.0
98c2194l4i 0.0034078 1.0 0.0
79c2220l6i 0.00641026 1.0 0.0
78c2221l6i 0.00502513 1.0 0.0
79c2221l6i 0.01282051 1.0 0.0
78c2222l6i 0.00502513 1.0 0.0
79c2222l6i 0.01282051 1.0 0.0
78c2223l6i 0.01005025 1.0 0.0
79c2223l6i 0.01282051 1.0 0.0
78c2224l1i 0.0022739 1.0 0.0
79c2224l1i 0.00145034 1.0 0.0
78c2224l4i 0.00777635 1.0 0.0
79c2224l4i 0.00495992 1.0 0.0
78c2225l4i 0.00352449 1.0 0.0
79c2225l4i 0.00224799 1.0 0.0
78c2225l5i 0.00652576 1.0 0.0
79c2225l5i 0.00416227 1.0 0.0
78c2226l4i 0.0032344 1.0 0.0
78c2226l5i 0.00681585 1.0 0.0
78c2227l4i 0.0033113 1.0 0.0
78c2227l5i 0.00673895 1.0 0.0
78c2228l4i 0.00358227 1.0 0.0
78c2228l5i 0.00646798 1.0 0.0
78c2229l4i 0.01005025 1.0 0.0
78c2230l4i 0.00357839 1.0 0.0
78c2230l5i 0.00647187 1.0 0.0
78c2231l4i 0.00345329 1.0 0.0
78c2231l5i 0.00659696 1.0 0.0
53c2232l4i 0.0031219 1.0 0.0
78c2232l4i 0.00249438 1.0 0.0
53c2232l5i 0.00945672 1.0 0.0
78c2232l5i 0.00755587 1.0 0.0
53c2233l4i 0.00331546 1.0 0.0
78c2233l4i 0.00264904 1.0 0.0
53c2233l5i 0.00926315 1.0 0.0
78c2233l5i 0.00740121 1.0 0.0
53c2234l4i 0.00293948 1.0 0.0
53c2234l5i 0.00963913 1.0 0.0
53c2235l4i 0.00314448 1.0 0.0
53c2235l5i 0.00943414 1.0 0.0
53c2236l4i 0.0009819 1.0 0.0
53c2236l5i 0.00530741 1.0 0.0
53c2237l4i 0.00090484 1.0 0.0
53c2237l5i 0.00538447 1.0 0.0
53c2238l4i 0.00087724 1.0 0.0
53c2238l5i 0.00541206 1.0 0.0
53c2239l4i 0.00146277 1.0 0.0
53c2239l5i 0.01111584 1.0 0.0
53c2240l5i 0.01257862 1.0 0.0
75c2240l5i 0.0106383 1.0 0.0
53c2241l4i 0.00160575 1.0 0.0
75c2241l4i 0.00135805 1.0 0.0
53c2241l5i 0.01097287 1.0 0.0
75c2241l5i 0.00928024 1.0 0.0
75c2242l4i 0.00367934 1.0 0.0
75c2242l5i 0.0068841 1.0 0.0
75c2242l6i 0.00007486 1.0 0.0
75c2243l4i 0.00506871 1.0 0.0
75c2243l5i 0.00538991 1.0 0.0
75c2243l6i 0.00017968 1.0 0.0
75c2244l4i 0.00557661 1.0 0.0
75c2244l5i 0.00477707 1.0 0.0
75c2244l6i 0.00028462 1.0 0.0
75c2245l4i 0.00565852 1.0 0.0
75c2245l5i 0.00470224 1.0 0.0
75c2245l6i 0.00027753 1.0 0.0
75c2246l4i 0.00331988 1.0 0.0
75c2246l5i 0.00186851 1.0 0.0
75c2246l6i 0.00013076 1.0 0.0
75c2247l3i 0.00077035 1.0 0.0
75c2247l4i 0.00284852 1.0 0.0
75c2247l5i 0.00158974 1.0 0.0
75c2247l6i 0.00011054 1.0 0.0
75c2248l4i 0.00347913 1.0 0.0
75c2248l5i 0.0016773 1.0 0.0
75c2248l6i 0.00016272 1.0 0.0
59c2249l3i 0.00671984 1.0 0.0
75c2249l3i 0.00275228 1.0 0.0
100c2249l3i 0.00311079 1.0 0.0
59c2249l4i 0.01827552 1.0 0.0
75c2249l4i 0.00748519 1.0 0.0
100c2249l4i 0.00846021 1.0 0.0
59c2249l6i 0.00097866 1.0 0.0
75c2249l6i 0.00040083 1.0 0.0
100c2249l6i 0.00045305 1.0 0.0
59c2250l3i 0.01040812 1.0 0.0
75c2250l3i 0.0042629 1.0 0.0
100c2250l3i 0.00481819 1.0 0.0
59c2250l4i 0.01476536 1.0 0.0
75c2250l4i 0.00604751 1.0 0.0
100c2250l4i 0.00683527 1.0 0.0
59c2250l6i 0.00080055 1.0 0.0
75c2250l6i 0.00032789 1.0 0.0
100c2250l6i 0.0003706 1.0 0.0
75c2251l3i 0.0019691 1.0 0.0
100c2251l3i 0.0022256 1.0 0.0
75c2251l4i 0.00322258 1.0 0.0
100c2251l4i 0.00364235 1.0 0.0
75c2251l6i 0.00012747 1.0 0.0
100c2251l6i 0.00014407 1.0 0.0
75c2252l3i 0.0014067 1.0 0.0
100c2252l3i 0.00158993 1.0 0.0
75c2252l4i 0.00371918 1.0 0.0
100c2252l4i 0.00420364 1.0 0.0
75c2252l6i 0.00019327 1.0 0.0
100c2252l6i 0.00021845 1.0 0.0
75c2253l3i 0.00132294 1.0 0.0
100c2253l3i 0.00149527 1.0 0.0
75c2253l4i 0.00374866 1.0 0.0
100c2253l4i 0.00423697 1.0 0.0
75c2253l6i 0.00024755 1.0 0.0
100c2253l6i 0.00027979 1.0 0.0
75c2254l3i 0.00164022 1.0 0.0
100c2254l3i 0.00185387 1.0 0.0
75c2254l4i 0.00346924 1.0 0.0
100c2254l4i 0.00392115 1.0 0.0
75c2254l6i 0.00020969 1.0 0.0
100c2254l6i 0.00023701 1.0 0.0
75c2255l3i 0.00169611 1.0 0.0
98c2255l3i 0.00289711 1.0 0.0
100c2255l3i 0.00191704 1.0 0.0
75c2255l4i 0.00346409 1.0 0.0
98c2255l4i 0.00591699 1.0 0.0
100c2255l4i 0.00391532 1.0 0.0
75c2255l6i 0.00015895 1.0 0.0
98c2255l6i 0.00027151 1.0 0.0
100c2255l6i 0.00017966 1.0 0.0
75c2256l3i 0.00172818 1.0 0.0
98c2256l3i 0.00894658 1.0 0.0
100c2256l3i 0.00195329 1.0 0.0
75c2256l4i 0.00343074 1.0 0.0
98c2256l4i 0.01776052 1.0 0.0
100c2256l4i 0.00387763 1.0 0.0
75c2256l6i 0.00016023 1.0 0.0
98c2256l6i 0.0008295 1.0 0.0
100c2256l6i 0.0001811 1.0 0.0
98c2257l1i 0.00428113 1.0 0.0
98c2257l3i 0.00901991 1.0 0.0
98c2257l4i 0.0153822 1.0 0.0
98c2257l6i 0.00080327 1.0 0.0
98c2258l1i 0.00273966 1.0 0.0
98c2258l3i 0.0069745 1.0 0.0
98c2258l4i 0.00823131 1.0 0.0
98c2258l6i 0.00022574 1.0 0.0
98c2259l1i 0.00168998 1.0 0.0
98c2259l3i 0.00381514 1.0 0.0
98c2259l4i 0.00358049 1.0 0.0
98c2260l1i 0.00133988 1.0 0.0
98c2260l2i 0.00084493 1.0 0.0
98c2260l3i 0.00346099 1.0 0.0
98c2260l4i 0.0034398 1.0 0.0
78c2286l6i 0.00502513 1.0 0.0
79c2286l6i 0.00641026 1.0 0.0
79c2287l6i 0.00641026 1.0 0.0
78c2288l1i 0.00497897 1.0 0.0
79c2288l1i 0.01270277 1.0 0.0
78c2288l6i 0.00004615 1.0 0.0
79c2288l6i 0.00011775 1.0 0.0
78c2289l1i 0.00497897 1.0 0.0
79c2289l1i 0.00635138 1.0 0.0
78c2289l6i 0.00004615 1.0 0.0
79c2289l6i 0.00005887 1.0 0.0
78c2290l1i 0.00995795 1.0 0.0
79c2290l1i 0.00635138 1.0 0.0
78c2290l6i 0.0000923 1.0 0.0
79c2290l6i 0.00005887 1.0 0.0
78c2291l4i 0.00346792 1.0 0.0
78c2291l5i 0.00658233 1.0 0.0
78c2292l4i 0.00327054 1.0 0.0
78c2292l5i 0.00677971 1.0 0.0
78c2293l4i 0.00356411 1.0 0.0
78c2293l5i 0.00648614 1.0 0.0
78c2294l4i 0.01005025 1.0 0.0
78c2295l4i 0.00844157 1.0 0.0
78c2295l5i 0.00160868 1.0 0.0
78c2296l4i 0.00844157 1.0 0.0
78c2296l5i 0.00160868 1.0 0.0
78c2297l4i 0.00844157 1.0 0.0
78c2297l5i 0.00160868 1.0 0.0
53c2298l4i 0.0028482 1.0 0.0
78c2298l4i 0.00455139 1.0 0.0
53c2298l5i 0.00344111 1.0 0.0
78c2298l5i 0.00549886 1.0 0.0
53c2299l4i 0.00422026 1.0 0.0
78c2299l4i 0.00337197 1.0 0.0
53c2299l5i 0.00835835 1.0 0.0
78c2299l5i 0.00667828 1.0 0.0
53c2300l4i 0.00379928 1.0 0.0
75c2300l4i 0.00160661 1.0 0.0
53c2300l5i 0.00877934 1.0 0.0
75c2300l5i 0.00371254 1.0 0.0
53c2301l4i 0.00101184 1.0 0.0
53c2301l5i 0.00527746 1.0 0.0
53c2302l4i 0.00096729 1.0 0.0
53c2302l5i 0.00532202 1.0 0.0
53c2303l4i 0.00097573 1.0 0.0
75c2303l4i 0.00082522 1.0 0.0
53c2303l5i 0.00531358 1.0 0.0
75c2303l5i 0.00449393 1.0 0.0
53c2304l4i 0.00100772 1.0 0.0
75c2304l4i 0.00085227 1.0 0.0
53c2304l5i 0.00528159 1.0 0.0
75c2304l5i 0.00446687 1.0 0.0
75c2305l5i 0.00531915 1.0 0.0
75c2306l5i 0.0106383 1.0 0.0
75c2307l4i 0.00143948 1.0 0.0
100c2307l4i 0.00081349 1.0 0.0
75c2307l5i 0.00919882 1.0 0.0
100c2307l5i 0.00519853 1.0 0.0
75c2308l4i 0.00520567 1.0 0.0
100c2308l4i 0.00294188 1.0 0.0
75c2308l5i 0.00516276 1.0 0.0
100c2308l5i 0.00291763 1.0 0.0
75c2308l6i 0.00026987 1.0 0.0
100c2308l6i 0.00015251 1.0 0.0
75c2309l4i 0.00412027 1.0 0.0
100c2309l4i 0.00232849 1.0 0.0
75c2309l5i 0.00610163 1.0 0.0
100c2309l5i 0.00344822 1.0 0.0
75c2309l6i 0.00041639 1.0 0.0
100c2309l6i 0.00023532 1.0 0.0
75c2310l4i 0.0066935 1.0 0.0
100c2310l4i 0.0037827 1.0 0.0
75c2310l5i 0.00373619 1.0 0.0
100c2310l5i 0.00211144 1.0 0.0
75c2310l6i 0.0002086 1.0 0.0
100c2310l6i 0.00011789 1.0 0.0
75c2311l4i 0.00331397 1.0 0.0
75c2311l5i 0.00187586 1.0 0.0
75c2311l6i 0.00012932 1.0 0.0
75c2312l4i 0.00331571 1.0 0.0
75c2312l5i 0.00187396 1.0 0.0
75c2312l6i 0.00012948 1.0 0.0
75c2313l4i 0.00336154 1.0 0.0
75c2313l5i 0.00183514 1.0 0.0
75c2313l6i 0.00012247 1.0 0.0
75c2314l3i 0.00083393 1.0 0.0
100c2314l3i 0.00094256 1.0 0.0
75c2314l4i 0.0030736 1.0 0.0
100c2314l4i 0.00347397 1.0 0.0
75c2314l5i 0.00128663 1.0 0.0
100c2314l5i 0.00145423 1.0 0.0
75c2314l6i 0.00012499 1.0 0.0
100c2314l6i 0.00014127 1.0 0.0
100c2315l3i 0.00210648 1.0 0.0
100c2315l4i 0.00377807 1.0 0.0
100c2315l6i 0.00012747 1.0 0.0
100c2316l3i 0.00174128 1.0 0.0
100c2316l4i 0.00418545 1.0 0.0
100c2316l6i 0.00008529 1.0 0.0
100c2317l4i 0.00571801 1.0 0.0
100c2317l6i 0.00029402 1.0 0.0
100c2318l4i 0.00570125 1.0 0.0
100c2318l6i 0.00031078 1.0 0.0
75c2319l3i 0.00122658 1.0 0.0
100c2319l3i 0.00138636 1.0 0.0
75c2319l4i 0.0039105 1.0 0.0
100c2319l4i 0.00441988 1.0 0.0
75c2319l6i 0.00018207 1.0 0.0
100c2319l6i 0.00020578 1.0 0.0
75c2320l3i 0.00155249 1.0 0.0
100c2320l3i 0.00175472 1.0 0.0
75c2320l4i 0.00361772 1.0 0.0
100c2320l4i 0.00408896 1.0 0.0
75c2320l6i 0.00014894 1.0 0.0
100c2320l6i 0.00016834 1.0 0.0
75c2321l3i 0.00162861 1.0 0.0
98c2321l3i 0.00278181 1.0 0.0
100c2321l3i 0.00184075 1.0 0.0
75c2321l4i 0.00354452 1.0 0.0
98c2321l4i 0.00605438 1.0 0.0
100c2321l4i 0.00400623 1.0 0.0
75c2321l6i 0.00014602 1.0 0.0
98c2321l6i 0.00024942 1.0 0.0
100c2321l6i 0.00016504 1.0 0.0
75c2322l3i 0.00171045 1.0 0.0
98c2322l3i 0.0058432 1.0 0.0
75c2322l4i 0.0034435 1.0 0.0
98c2322l4i 0.01176365 1.0 0.0
75c2322l6i 0.0001652 1.0 0.0
98c2322l6i 0.00056437 1.0 0.0
75c2323l1i 0.00066345 1.0 0.0
98c2323l1i 0.00339971 1.0 0.0
75c2323l3i 0.00186369 1.0 0.0
98c2323l3i 0.00955006 1.0 0.0
75c2323l4i 0.00269562 1.0 0.0
98c2323l4i 0.01381311 1.0 0.0
75c2323l6i 0.0000964 1.0 0.0
98c2323l6i 0.00049396 1.0 0.0
98c2324l1i 0.00193545 1.0 0.0
98c2324l3i 0.00663051 1.0 0.0
98c2324l4i 0.00960527 1.0 0.0
98c2325l1i 0.00171945 1.0 0.0
98c2325l3i 0.00367938 1.0 0.0
98c2325l4i 0.00368678 1.0 0.0
78c2355l6i 0.01005025 1.0 0.0
