8551,1716635.613,1379403.871,0,1145664,27324904.76,2078616.774,0,0,412169.8065,4883829.677,1432916.129,0,2104181.419,0,0,0,2438570.323,19511238.19,2658681.29,1519497.29,4469527.742,6653705.806,2199646.452,21432495.48,17083997.42,11253460.65,0,0,0,624588.3871,3619811.613,7817388.387,6223134.194,1965530.323,0,0,2658263.226,19342862.71,292.6451613,0,324000,2094503.226,777809.0323,0,0,655337.0323,2249835.097,0,331713.2903,33397105.82,10029785.81,2349940.645,23905556.13,0,2876492.903,19594662.97,730442.3226,0,6364196.129,6480,164341.1613,0,0,10388168.69,298038.1935,0,0,2040050.323,1421628.387,0,0,2174353.548,0,0,28980859.35,13625297.51,21770602.98,16857498.69,13849171.32,0,0,0,0,0,0,0,0,8688843.871,11469767.23,21027579.1,9826815.484,6399522.581,0,23983650.58,27253869.68,16309073.03,33636634.84,2809059.097,0,13923335.7,0,36055787.11
8582,1563710.4,1522368,0,1087364.903,28701585.36,2228925.6,0,0,943488,3807216,1320192,0,1673568,0,0,0,1510704,21862332,3357504,1196553.6,3983904,6257736,1832976,21688344,14745693.6,12517632,0,0,0,1185624,4335552,6813720,5417091.871,1256040,0,0,1921536,18248760,151.2,0,324000,4168800,520797.6,0,0,536889.6,1861012.8,0,331603.2,35079715.44,8647560,1691712,23746608,0,2637576,18224136,763732.8,0,8610192,8121.6,156168,0,0,13209189.64,382104,0,0,2052064.8,1582416,0,0,2066256,0,0,31229712,15400703.34,19527076.8,17322929.91,14463096.12,0,0,0,0,0,0,0,0,11381688,11029176,19544328,7417029.6,5225688,0,22179247.2,28475977.47,14522564.9,32402160,2992658.4,0,15782807.34,0,38437219.44
8612,1671484.645,1127938.065,0,1181659.355,32146266.19,2901158.71,0,0,442730.3226,4084908.387,1319202.581,0,2902893.677,0,0,0,1691572.645,28410535.74,4402428.387,1228670.71,4499210.323,7915215.484,2101401.29,23715754.84,21932479.74,13392905.81,0,0,0,800384.5161,3852464.516,7241086.452,8144712,1631496.774,0,0,2356629.677,19440062.71,334.4516129,0,386709.6774,4425840,482216.5161,0,0,697457.0323,2121907.355,0,365994.5806,39289880.9,10481086.45,2466998.71,27206593.55,0,2743820.129,17202079.74,853875.871,0,9341651.613,11078.70968,210286.4516,0,0,18796879.83,396095.2258,0,0,2106982.452,1605158.71,0,0,2199228.387,0,0,30398307.1,21356199.84,35329622.55,27685717.26,26911933.58,0,0,0,0,0,0,0,0,11545687.74,12706443.87,18521282.32,8300022.968,5307412.645,0,24922518.97,37783918.45,15665776.26,36396069.68,3755034.581,0,21752295.07,0,43692309.29
8643,1643432.516,1193574.194,0,1275696,29195377.66,2454665.806,0,0,563341.9355,4214717.419,1150931.613,0,2749882.065,0,0,0,1882293.677,25068548.9,4421032.258,1106073.29,4251089.032,6872771.613,1907837.419,22902619.35,19984299.1,12490513.55,0,0,0,912216.7742,4117935.484,6905304,6230422.452,1254193.548,0,0,2376487.742,20299603.35,438.9677419,0,453600,4357695.484,481798.4516,0,0,771538.0645,1937540.903,0,352825.5484,35683239.37,9861305.806,2269881.29,26154325.16,0,2688781.935,16697308.65,744823.7419,0,7196980.645,12960,242059.3548,0,0,13015906.84,458930.3226,0,0,2130164.129,1446712.258,0,0,2018206.452,0,0,28353344.52,16223900.92,27328307.46,19214280.87,17981989.55,0,0,0,0,0,0,0,0,11657729.03,11712913.55,17848240.26,7858546.839,5366234.323,0,25706954.32,32405044.65,15120870.97,34782131.61,3199489.548,0,16682831.25,0,40104271.63
8674,1518307.2,1069200,0,626009.8065,21768746.76,2211213.6,0,0,710856,3998376,648734.4,0,2374488,0,0,0,1853172,16096039.2,3624696,792396,4188240,6259464,1335744,21712968,15374988,10645992,0,0,0,698112,3714552,5140584,4733668.568,1279152,0,0,2910168,20729088,0,0,453600,3039984,484120.8,0,0,655689.6,2043727.2,0,307648.8,26606246.04,8512128,2196201.6,19029168,0,2354184,15140239.2,679039.2,0,6608952,5832,101952,0,0,10186402.73,433922.4,0,0,1669183.2,1367064,0,0,2093472,0,0,25416720,11645701.75,14036796.18,11138074.2,8706729.24,0,0,0,0,0,0,0,0,9648849.6,11701152,15788973.6,7097392.8,5273748,0,25379524.8,21622103.77,12309017.81,32318568,2890252.8,0,12079624.15,0,30230942.04
8704,630357.6774,276131.6129,0,0,5618699.303,1051139.613,0,0,202552.2581,1230990.968,247452.3871,0,518922.5806,0,0,0,486480.0774,8657551.742,1103899.355,260140.6452,1589188.645,3995651.613,400923.871,14780043.87,6262878.194,3769478.71,0,0,0,257318.7097,1997303.226,2036810.323,1522820.903,348038.7097,0,0,1354110.968,15848825.81,0,0,329225.8065,826095.4839,171761.8065,0,0,570867.0968,557551.7419,0,128701.1613,6867299.148,5755285.161,1039392,2932095.484,0,1656747.871,5545103.226,252615.4839,0,2233091.613,0,0,0,0,4179884.774,149019.0968,0,0,629591.2258,856405.1613,0,0,946498.0645,0,0,5832000,2463159.919,2828853.145,1788071.255,1783392.068,0,0,0,0,0,0,0,0,4120109.419,6737945.806,5792555.613,2151715.355,1448864.594,0,17568973.16,10440513.29,5282746.839,21481827.1,1303755.097,0,2612179.016,0,7971198.503
8735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554688,162000,0,0,0,0,0,0
8765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411521.8065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793841.8065,162000,0,0,0,0,0,0
8796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312691.3548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695011.3548,162000,0,0,0,0,0,0
8827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82851.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465171.4286,162000,0,0,0,0,0,0
8855,0,0,0,118821.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1268136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1268136,280821.6,0,0,0,0,0,0
8886,943272,0,0,1018760.516,12406734.36,0,0,0,0,0,0,0,0,0,0,0,0,9258213.6,1055700,900957.6,1758758.4,0,0,12604032,0,0,0,0,0,0,0,1397520,4381033.239,0,0,0,0,15434496,0,0,0,0,0,0,0,323352,0,0,0,15163786.44,6125976,0,0,0,1320343.2,0,0,0,0,0,140832,0,0,5972242.718,0,0,0,0,0,0,0,257472,0,0,0,2825150.229,4939301.07,5178946.41,4687622.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16841952,14540204.44,5495382.116,18987480,0,0,2825150.229,0,16219486.44
8916,1606538.323,1163314.286,0,957592.8,24449418.35,2322185.143,0,0,217542.8571,3400457.143,1343520,0,1825645.935,0,0,0,1339786.286,17731161.29,2768590.452,1374251.226,4032650.323,6511782.857,1599634.286,19168258.06,15051466.29,11525142.86,0,0,0,633188.5714,2687657.143,5890947.097,6839277.677,1223794.286,0,0,2594160,15941845.16,4368.774194,0,453600,1706400,568758.8571,0,0,640474.8387,2038731.429,0,367200,29882622.43,9915654.194,1866240,22094640,0,2307716.129,18023965.71,787998.8571,0,5909142.857,6480,282193.5484,0,0,9676258.155,205156.8,0,0,2015889.429,1620000,0,0,1874810.323,0,0,29906742.86,12264623.62,18798897.63,13801599.58,11680800.18,0,0,0,0,0,0,0,0,6893485.714,11397085.71,19367485.71,6792644.571,4909032,0,20301066.58,25944690.19,13188906.35,30958722.58,3110184,0,12469780.42,0,32651212.88
8947,1743876,1093608,0,1026829.161,24426690.48,2271024,0,0,842184,3505680,1166184,0,3599856,0,0,0,1453291.2,19359799.2,3132000,1415759.04,3855384,5846688,1976832,18945360,16771773.6,12443328,0,0,0,475848,3557520,7066872,7091216.594,1224936,0,0,2326968,18068832,33717.6,0,453600,2452464,364305.6,0,0,759024,2034784.8,0,419191.2,29854843.92,9707472,1476792,23467536,0,2050056,18415857.6,888364.8,0,7297344,6480,267516,0,0,12622499.63,255916.8,0,0,2212077.6,1620000,0,0,2339712,0,0,29655072,13377243.33,17952949.08,17158752.27,13750018.92,0,0,0,0,0,0,0,0,7962624,11089440,19582041.6,7071753.6,5000875.2,0,24472821.6,27866774.83,13999141.16,30992544,3159388.8,0,13633160.13,0,32986843.92
8977,1710573.677,1155739.355,0,1002476.903,30899525.69,2747938.065,0,0,672164.129,3653256.774,1422673.548,0,1633072.877,0,0,0,2178552.31,28184885.42,4512379.355,1387522.684,4761127.742,7568849.032,1828823.226,24035156.13,22417058.32,13449762.58,0,0,0,919532.9032,2518002.581,8169816.774,9186236.129,1420416,0,0,2449230.968,16608658.06,57515.22581,0,453600,4202175.484,563673.6,0,0,653225.8065,2935356.387,0,524963.6129,37766086.95,10663989.68,1669122.581,28995700.65,0,2691290.323,20638465.55,836149.9355,0,8651427.097,6480,247285.1613,0,0,18024185.43,380626.8387,0,0,1830955.355,1620000,0,0,2272389.677,0,0,30929458.06,20685189.66,34271673.1,27338688.09,25809647.78,0,0,0,0,0,0,0,0,9308833.548,12763844.13,22061139.1,7466169.6,6794611.665,0,20910330.81,38758644.23,16624711.74,36971535.48,3584088,0,21065816.5,0,42278466.31
9008,1499388.387,1080278.71,0,902858.4,30979076.05,2524064.516,0,0,535206.1935,4266139.355,1395499.355,0,2174031.639,0,0,0,2088044.129,28606001.81,4475380.645,1131163.432,5044575.484,7506975.484,1599305.806,23846400,20260075.35,11758691.61,0,0,0,551218.0645,3371063.226,7469349.677,7615985.806,1538895.484,0,0,2653037.419,19771316.13,40500,0,453600,4158905.806,647581.9355,0,0,596787.0968,2178137.032,0,447935.2258,37863315.17,8832030.968,1855579.355,20418061.94,0,2684810.323,19792971.87,672728.5161,0,8209950.968,6480,216348.3871,0,0,13955528.5,389803.3548,0,0,1970358.968,1450683.871,0,0,2108926.452,0,0,27864627.1,17472653.71,30925801.39,22184184.11,19594159.2,0,0,0,0,0,0,0,0,9936766.452,12599502.97,21188471.23,8051922.581,5794395.097,0,24298371.64,37353151.05,16101593.88,34787357.42,3196793.032,0,17862457.06,0,42338695.82
9039,1439467.2,998136,0,379728,20672389.08,2416564.8,0,0,460296,3392668.8,869616,0,2098275.84,0,0,0,1868745.6,21517358.4,4069872,819694.08,3633789.6,5183136,1100044.8,21872160,13524386.4,9711187.2,0,0,0,547128,3037003.2,6025752,6639727.819,1224028.8,0,0,2282817.6,18833904,9201.6,0,453600,4306996.8,537624,0,0,593676,1959249.6,0,386942.4,25266253.32,8059608,1646524.8,16915953.6,0,2645395.2,14781009.6,679665.6,0,7117329.6,9417.6,471657.6,0,0,10121278.64,310802.4,0,0,1571853.6,1209297.6,0,0,1808568,0,0,25187263.2,12840714.81,16145591.32,11526019.56,9518154.03,0,0,0,0,0,0,0,0,9537652.8,9589147.2,15650625.6,6254366.4,5213073.6,0,23446182.24,28976780.3,12684664.8,31740336,3096230.4,0,13151517.21,0,29336125.32
9069,696579.0968,442940.4,0,0,5609640.89,1610590.413,0,0,226800,1803772.8,480816,0,612987.0968,0,0,0,1147014,11302541.42,1328818.065,352783.7419,1829742.968,4012642.8,862909.2,12665264.52,11062267.2,5829667.2,0,0,0,309258,1938718.8,2670805.161,4143583.742,724852.8,0,0,1965967.2,12338714.32,4201.548387,0,360806.4,3274732.8,393012,0,0,181126.4516,1136235.6,0,193946.4,6856227.755,4633409.032,1853312.4,7133767.2,0,1426268.903,12763299.6,442681.2,0,3975933.6,5961.6,11705.80645,0,0,6517625.761,195094.2857,0,0,817192.8,1187913.6,0,0,1018614.194,0,0,11973582,3036391.955,3296940.474,3146331.774,2135384.971,0,0,0,0,0,0,0,0,7376022,7754130,13244115.6,3784546.8,2920136.4,0,13845314.32,15798908.9,5926817.032,18317287.74,2053271.613,0,3231486.241,0,8185045.819
9100,0,0,0,0,0,275119.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77760,0,0,0,0,0,0,0,0,0,0,0,0,0,119923.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304560,0,77760,275119.2,0,119923.2,0,0
9130,0,0,0,0,0,258656.5161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112145.8065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259200,0,0,258656.5161,0,112145.8065,0,0
9161,0,0,0,0,0,226988.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113358.1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259200,0,0,226988.129,0,113358.1935,0,0
9192,0,0,0,0,0,113909.1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259200,0,0,113909.1429,0,120204,0,0
9220,0,0,0,350330.4,0,101568.7742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947808,0,0,0,0,502429.9355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126527.2258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502429.9355,947808,350330.4,0,101568.7742,0,126527.2258,0,0
9251,664156.8,423662.4,0,827370.5806,7959776.04,880459.2,0,0,84952.8,727444.8,0,0,0,0,0,0,322401.6,2532276,252720,475956,1203811.2,2558865.6,88387.2,8265024,8283621.6,3406147.2,0,0,0,21254.4,0,634910.4,5030114.632,340070.4,0,0,989280,7581319.2,0,0,0,84348,57088.8,0,0,613440,795960,0,200880,9728615.16,4806367.2,0,7284643.2,0,1243814.4,10316419.2,252439.2,0,2338934.4,0,67392,0,0,4312309.654,167616,0,0,1230271.2,10756.8,0,0,349941.6,0,0,17761874.4,161825.4,190335.42,556860.15,1268020.71,0,0,0,0,0,0,0,0,105602.4,3643855.2,10316419.2,1212991.2,1742904,0,8926308,8038346.632,3909906.581,13421332.8,1132898.4,0,329441.4,0,9981335.16
9281,1436511.484,1114434.581,0,1009368,21666585.48,1794834.581,0,0,146301.6774,2975406.968,708493.9355,0,0,0,0,0,1218804.387,15734882.32,2297055.484,1298696.516,4553579.613,5964819.097,1601458.839,18447932.9,15746964.39,10363589.42,0,0,0,690266.3226,2273434.839,4249521.29,9134829.523,1313015.226,0,0,2546075.613,17722444.65,501.6774194,0,453600,2623271.226,458574.9677,0,0,693046.4516,1481955.097,0,433930.0645,26481382.26,8770784.516,3346920,22215718.45,0,2475401.806,17326286.71,656988.3871,0,5810177.032,1024.258065,429665.8065,0,0,8375489.897,217393.5484,0,0,2588404.645,1460027.613,0,0,2225399.226,0,0,26953183.74,10422056.7,17857169.07,14804642.35,11398246.84,0,0,0,0,0,0,0,0,8933892.387,10570824,18034780.65,6348456,4249124.129,0,20282170.06,26168408.36,12287870.71,29444116.65,2451822.968,0,10639450.25,0,28778437.74
9312,1441756.8,1142877.6,0,1088389.161,25941571.92,2169050.4,0,0,479304,3540261.6,1185818.4,0,2325715.2,0,0,0,1114279.2,18004960.8,3229416,1142575.2,4795416,6453669.6,1844985.6,20701656,17950226.4,12352629.6,0,0,0,909532.8,2670840,5709592.8,12574256.05,1324490.4,0,0,2639822.4,16279704,15249.6,0,453600,3385584,291211.2,0,0,728524.8,1762192.8,0,485265.6,31706365.68,9853552.8,2970907.2,24419944.8,0,2854807.2,18429552,663940.8,0,6757862.4,1663.2,239760,0,0,10796983.67,321235.2,0,0,2317312.8,1640412,0,0,1964433.6,0,0,28291075.2,15847683.39,22697242.92,20094434.91,16457752.08,0,0,0,0,0,0,0,0,9936864,11666808,19615370.4,7000948.8,4504615.2,0,21030710.4,31721792.05,14448205.16,32519642.4,2832991.2,0,16168918.59,0,34935781.68
9342,1575852.387,996979.3548,0,1218971.613,31707869.11,2642732.129,0,0,509746.0645,4285328.516,1474304.516,0,2447328.774,0,0,0,1776042.581,27653546.32,4699672.258,1254370.514,4574566.452,7236445.935,1807209.29,24033274.84,22485453.68,13991197.94,0,0,0,983559.4839,2629834.839,6926221.161,7975604.903,1477732.645,0,0,2356065.29,18499981.94,52697.03226,0,453600,3540274.839,499775.2258,0,0,683451.871,1890508.645,0,418461.6774,38754062.25,11786701.94,2262711.484,22635329.81,0,2952852.387,18840349.16,694112.5161,0,8726218.839,3177.290323,371554.8387,0,0,17259933.21,468294.9677,0,0,2152008,1311886.452,0,0,2260140.387,0,0,31391419.35,22597385.84,36396182.12,29108474.68,26107250.4,0,0,0,0,0,0,0,0,9416380.645,11867743.74,20314653.68,8070045.677,5081992.258,0,23630866.84,36883521.74,15672611.61,38080117.16,3336844.645,0,23065680.8,0,43453734.5
9373,1543849.548,966983.2258,0,1247097.6,31102545.14,2775718.452,0,0,264697.5484,3949643.613,1287910.452,0,2706131.613,0,0,0,1899455.226,28386183.48,4940664.828,1323666.415,4639596.387,7529613.677,1789880.516,24447367.74,22417350.97,12516057.29,0,0,0,772645.9355,2538111.484,7150366.452,8536691.381,1308144.774,0,0,2648898.581,18911566.45,48206.6393,0,453600,3855098.323,568191.4839,0,0,700362.5806,1887707.613,0,406567.7419,38014221.83,11635362.58,2201924.903,19583333.42,0,2892233.032,18094083.1,680358.1935,0,8767649.032,2299.354839,454436.129,0,0,13451739.82,459306.5806,0,0,2140344,1308730.065,0,0,2257632,0,0,31577353.55,19964574.82,34010155.02,26018609.31,23745251.55,0,0,0,0,0,0,0,0,9367780.645,12205539.87,19381993.55,7615860.387,5160713.806,0,24364552.96,38246541.28,15929293.47,38340362.32,3456076.645,0,20423881.4,0,42954886.66
9404,1387201.159,810000,0,725843.6129,22668818.76,2721319.2,0,0,433620,3765981.6,1088877.6,0,2067854.4,0,0,0,1582264.8,23121568.8,4245264,757490.4,4026369.6,6090033.6,1218866.4,23546808,15487308,11118081.6,0,0,0,895989.6,3618799.2,6153321.6,4575482.013,1202234.4,0,0,2473459.2,19670688,42641.72308,0,453600,4388428.8,525290.4,0,0,654264,1808524.8,0,319464,27706334.04,10255248,3025965.6,13145457.6,0,2648980.8,13436236.8,695368.8,0,6977901.6,2224.8,9072,0,0,10904829.72,389361.6,0,0,1868680.8,1330365.6,0,0,1840968,0,0,26947425.6,14198697.81,20109321.54,14779145.7,12054990.42,0,0,0,0,0,0,0,0,11929183.2,10781078.4,14525114.4,6712372.8,4520253.6,0,23831721.28,28454541.21,13554515.61,35643024,3416688,0,14588059.41,0,31951598.04
9434,657406.4516,150503.2258,0,0,5764903.781,1269327.484,0,0,65845.16129,2554416,194149.1613,0,248748.3871,0,0,0,569989.1613,9512472.774,1313976.774,541813.9517,2555112,3938162.824,236917.1613,14934727.74,7937378.231,3583858.065,0,0,0,109741.9355,2123381.647,1908088.258,670366.4516,989496,0,0,1959895.059,12587253.68,48818.80519,0,426917.6471,3037633.412,405648,0,0,668025.2903,896894.7097,0,88065.29032,7045993.51,6413527.742,2062296,3003918.968,0,1796235.097,9550521,214049.0323,0,1791406.452,313.5483871,0,0,0,5475259.78,194462.7097,0,0,533136.7742,655509.1765,0,0,1230175.742,0,0,3705556.645,3682435.935,3677250.89,3332561.313,1897631.681,0,0,0,0,0,0,0,0,7333052.994,7046329.867,9744670.161,4186477.161,1705452.387,0,14210252.61,10724653.18,6259435.355,22578431.23,1483376.516,0,3876898.645,0,8359970.284
9465,0,0,0,0,0,434289.6,0,0,0,0,0,0,0,0,0,0,0,233258.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77760,0,0,0,0,0,0,0,0,0,0,0,0,0,149839.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473018.4,0,77760,434289.6,0,149839.2,0,0
9495,0,0,0,0,0,287377.5484,0,0,0,0,0,0,0,0,0,0,0,5434.83871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163316.9032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264634.8387,0,0,287377.5484,0,163316.9032,0,0
9526,0,0,0,0,0,276257.0323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259200,0,0,0,0,622080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129516.3871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622080,259200,0,0,276257.0323,0,129516.3871,0,0
9557,0,0,0,0,0,140951.1724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259200,0,0,0,0,622080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113735.1724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622080,259200,0,0,140951.1724,0,113735.1724,0,0
9586,0,0,0,244857.6,0,320404.6452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1945421.419,0,0,0,0,0,0,0,658476,0,0,0,0,964662.9677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6238149.677,0,0,0,0,0,0,0,0,126757.1613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6238149.677,0,0,0,964662.9677,658476,244857.6,0,320404.6452,0,126757.1613,0,0
9617,95904,543369.6,0,742148.129,0,1241503.2,0,0,17474.4,1782928.8,531230.4,0,0,0,0,0,497232,0,0,408434.4,1204675.2,4194460.8,620395.2,8803728,10789178.4,3188203.2,88430.4,0,0,328449.6,1272434.4,2135592,2218800.774,172800,0,0,1218132,11060172,6868.8,0,257040,168480,199238.4,0,0,0,998092.8,0,120895.2,0,4986619.2,1006754.4,9467020.8,0,1471089.6,17232264,430142.4,0,2052000,583.2,126792,0,0,6827338.439,160466.4,0,0,833155.2,260064,0,0,1634774.4,0,0,19169157.6,3472755.66,5641390.26,6330509.46,5371742.97,0,0,0,0,0,0,0,0,2776118.4,5947171.2,17851924.8,2775362.4,2159589.6,0,11289736.8,2627235.174,5641935.329,15425121.6,1671645.6,0,3633222.06,0,0
9647,1318596.387,1098903.484,0,1198042.606,4160990.903,2555335.742,0,0,190198.4516,3778613.419,1271731.355,0,2271804.387,41.80645161,0,0,1420248.774,3099321.29,646954.8387,1419099.097,4838678.71,6803017.548,1443200.516,19798490.32,15066438.97,9909571.355,187564.6452,0,0,764932.6452,3220267.355,5476310.71,5503772.671,905694.9677,0,0,1660719.484,17029230.97,11664,0,453600,1612997.419,616791.4839,0,0,497622.1935,1901963.613,0,399147.0968,5085655.548,11254923.87,2082651.097,22594589.42,0,3028396.645,17912162.32,707992.2581,0,6224040,1923.096774,511920,0,0,9152945.06,276068.9032,0,0,2227949.419,876932.129,0,0,2560059.871,0,0,27872444.9,13931447.02,20792178.64,16768056.66,12440388.22,0,0,0,0,0,0,0,0,7680848.516,9984467.613,19371458.32,6744300.387,4820262.968,0,21640837.94,10022193.06,14728993.32,33613474.06,3263328,0,14207515.93,0,5732610.387
9678,1699933.407,1183874.4,0,1177301.829,30130143.48,2387124,0,0,326095.2,4047516,1846454.4,0,4079052,864,0,0,1459728,25388510.4,4830624,1716012.274,4947069.6,7640265.6,1812585.6,23305968,20197036.8,13571258.4,219175.2,0,0,980748,3307132.8,7475630.4,5957785.017,1383091.2,0,0,2740197.6,17618040,20646.62069,0,453600,4020775.2,514188,0,0,613461.6,2418573.6,0,402688.8,36825730.92,12134448,2043597.6,25162466.4,0,2865067.2,20131264.8,775764,864,8140651.2,2376,277075.8621,0,0,17555466.72,375386.4,0,0,2813788.8,1270036.8,0,0,2406283.2,0,0,29862734.4,20220432.21,30615688.62,26188239.33,23674228.38,0,0,0,0,0,0,0,0,10352253.6,12430195.2,22196894.4,7757380.8,5464864.8,0,24308209.49,33062307.69,16684244.23,37846699.2,3162888,0,20595818.61,0,41656354.92
9708,1585134.968,1152185.806,0,1207218.028,31746040.49,2892316.645,0,0,788093.4194,4424878.452,1308144.774,0,4288735.742,648,0,0,1874956.645,27638684.13,5053772.903,1293159.175,4625904.774,7558062.968,1869981.677,24166846.45,23093444.9,13649451.1,170089.5484,0,0,1260819.871,3267508.645,7194981.6,7821988.769,1362305.032,0,0,2962196.129,19137948.39,55080,0,453600,3650832,600424.2581,0,0,598626.5806,2721286.452,0,358072.2581,38800716.15,12180309.68,2075021.419,24254807.23,0,2744509.935,19349426.32,718987.3548,648,8753204.903,3072.774194,344817,0,0,19026946.62,487066.0645,0,0,2552534.71,932304.7742,0,0,2306043.871,3428.129032,0,30054281.81,22369454.62,36389447.88,29582263.45,26476263.32,0,0,0,0,0,0,0,0,10254181.94,12694257.29,20827660.65,8257589.419,6106501.161,0,26010342.68,36753832.07,15942703.89,38653200,3614732.129,0,22856520.69,0,43854489.06
